67.99996175	15.13520912
67.99640756	15.13640725
67.98918717	15.13213229
67.98423446	15.12349999
67.97982348	15.11591204
67.97532226	15.12161355
67.96754655	15.13927035
67.96095847	15.14810453
67.95718496	15.13969279
67.95429246	15.13582812
67.95479638	15.14711315
67.95270977	15.1604681
67.95284554	15.17311092
67.95720633	15.18436453
67.955238	15.19525762
67.95135183	15.20920296
67.95109468	15.23280119
67.94748548	15.24785812
67.94343548	15.25823443
67.94548936	15.27326386
67.945458	15.29195735
67.94698882	15.30591019
67.94615154	15.31764344
67.94026817	15.32255629
67.93623569	15.32807563
67.93068451	15.32023512
67.92828926	15.30771773
67.92468112	15.29806796
67.92237723	15.28252708
67.91707075	15.265552
67.91556579	15.25219295
67.91837797	15.2446808
67.91615351	15.22127015
67.91140468	15.1921131
67.90865334	15.16652496
67.90976295	15.14204474
67.91334125	15.12703189
67.91243292	15.12187651
67.90873581	15.12011567
67.91139837	15.10476278
67.91540157	15.10828178
67.92117896	15.11538098
67.92093327	15.11488762
67.91862249	15.08970539
67.91795583	15.06161639
67.91911991	15.0431643
67.92093185	15.03350563
67.92114747	15.03342503
67.92245985	15.02275192
67.92134621	15.00865054
67.91882027	14.98899232
67.91953777	14.97609481
67.92287379	14.9695535
67.9285397	14.9748875
67.93414589	14.9832468
67.93845736	14.97818209
67.94218001	14.96664991
67.94687466	14.95600993
67.95326331	14.95204672
67.95853727	14.96295289
67.95956636	14.9795038
67.96243089	14.98760419
67.96662749	14.98014432
67.97093448	14.97142893
67.9754	14.97476278
67.97420369	14.98787751
67.97298558	15.00459734
67.97407058	15.01813255
67.97270706	15.0324689
67.96932044	15.04690345
67.97010087	15.05872551
67.97651666	15.06021632
67.98415175	15.07338146
67.98935109	15.09219281
67.99346255	15.09806469
67.99882332	15.11566353
68.00295825	15.12695362
68.00318396	15.13174273
68.00154172	15.13529543
67.99965974	15.13351669
67.99996175	15.13520912
